사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201603,9호선,공항시장,27619,7878,36952,29289,13982,31603,2733,373,9033,31337,76337,68877
201603,9호선,구반포,14429,16062,39181,45171,26473,26973,423,217,17447,16653,71480,78103
201603,9호선,국회의사당,13385,208132,117681,175946,201903,44320,1333,1414,99046,19738,231445,405230
201603,9호선,김포공항,35031,51496,87552,139166,66952,80383,2636,2293,57115,30959,182334,223914
201603,9호선,노들,51736,10759,60222,38721,21587,39284,3099,199,12737,38002,127794,87681
201603,9호선,노량진,161924,193793,269245,271832,168510,209704,12469,2669,198537,168147,642175,636441
201603,9호선,당산,128183,66158,208813,149705,115439,143026,7381,1403,74610,143745,418987,361011
201603,9호선,동작,14459,6906,25163,18381,10174,9762,1010,287,5661,9819,46293,35393
201603,9호선,등촌,105958,33564,134062,105999,52247,97420,4954,899,29553,80764,274527,221226
201603,9호선,마곡나루,24759,13655,24181,11858,12945,15413,1442,641,2655,20201,53037,46355
201603,9호선,사평,22991,13444,34911,25398,19017,22294,566,186,7921,18879,66389,57907
201603,9호선,샛강,14689,51286,48807,60670,51884,33495,1178,940,35295,18809,99969,131705
201603,9호선,선유도,45837,59802,62793,67430,64424,40771,2013,871,28168,33465,138811,161568
201603,9호선,신논현,99383,175513,259472,332398,251801,231005,5820,1571,245262,122302,609937,631784
201603,9호선,신목동,49335,12915,47268,30280,19552,31159,1995,196,10391,35197,108989,78588
201603,9호선,신반포,19634,28115,39216,35542,30035,22769,409,553,12909,16390,72168,80600
201603,9호선,신방화,92857,28597,99088,57337,31299,72705,5368,621,16772,77973,214085,164528
201603,9호선,양천향교,73123,39927,87117,69717,51150,58719,4062,1074,21480,65547,185782,176265
201603,9호선,여의도,25379,243015,143430,187398,253441,67944,2302,1926,133292,38271,304403,470610
201603,9호선,염창,182901,37823,188055,109904,64289,156156,10740,687,36587,165317,418283,313731
201603,9호선,증미,55670,51518,76450,72554,62345,54057,2225,669,25055,46104,159400,170845
201603,9호선,흑석,55755,72061,141356,159124,95763,87485,3980,781,73473,69599,274564,301565
201602,9호선,가양,156202,54065,217104,154131,91182,143703,11423,1032,47273,147627,432002,356855
201602,9호선,개화,72612,9761,57184,25551,21022,32747,2200,139,6892,31665,138888,67116
201602,9호선,고속터미널,37698,57606,180083,247355,122086,130759,2639,1852,99696,74181,320116,380994
201602,9호선,공항시장,21358,6303,33727,26527,12346,25971,2247,310,7950,26335,65282,59475
201602,9호선,구반포,11034,11829,35128,39264,22541,22240,363,201,13368,14057,59893,65351
201602,9호선,국회의사당,10670,170358,96037,144518,165926,36337,1028,1123,82840,15988,190575,331987
201602,9호선,김포공항,26848,43428,85397,142573,63015,76831,2219,2255,57653,28429,172117,216685
201602,9호선,노들,39132,8540,54708,33748,18979,33095,2594,166,10597,30962,107031,73416
201602,9호선,노량진,120809,152201,244737,248311,146126,177857,9309,2449,167030,143547,541885,546508
201602,9호선,당산,100743,52687,179535,128345,97434,116431,6037,1153,61969,117798,348284,299983
201602,9호선,동작,11115,5060,22169,14658,8476,7729,667,269,4672,8154,38623,28141
201602,9호선,등촌,79763,25879,116618,91545,45433,79849,4119,590,25542,67961,226042,185975
201602,9호선,마곡나루,18088,10062,21303,10439,10474,12657,1163,492,2324,15850,42878,36843
201602,9호선,사평,16025,8354,28939,22472,15619,18041,444,176,6470,15535,51878,46537
201602,9호선,샛강,10822,40844,42206,52246,43232,27908,920,872,29867,15213,83815,109175
201602,9호선,선유도,35231,46464,52473,55829,52102,33685,1749,693,23471,27979,112924,130965
201602,9호선,신논현,77412,141943,234624,313857,220226,200111,5194,1247,216919,105346,534149,562393
201602,9호선,신목동,35283,9337,40262,25486,16589,25453,1853,178,8493,27779,85891,62780
201602,9호선,신반포,14042,19369,33598,29383,22025,18509,377,503,9705,13071,57722,62326
201602,9호선,신방화,69440,16097,83719,51637,27172,58853,4422,572,14345,63642,171926,131948
201602,9호선,양천향교,54740,29407,73226,52628,38786,47847,3490,884,15153,52851,146609,135770
201602,9호선,여의도,19752,197184,121936,154105,207814,56208,1810,1529,111053,32076,254551,384894
201602,9호선,염창,138627,30658,164737,96877,57647,126420,8890,453,31951,135773,344205,263761
201602,9호선,증미,42029,41484,66218,64372,53392,45873,1782,588,21630,37924,131659,144368
201602,9호선,흑석,42818,29067,104152,104014,52263,64794,3243,708,36685,53828,186898,187617
201601,9호선,가양,171617,59726,231798,165575,99046,157855,12487,1141,50250,159950,466152,386392
201601,9호선,개화,78214,10682,60360,26601,22366,36503,2600,160,6837,34659,148011,72102
201601,9호선,고속터미널,40514,57631,184658,244808,125097,132744,2480,1931,99240,73874,326892,378244
201601,9호선,공항시장,23211,6977,35527,28709,13445,28625,2387,381,8424,28612,69549,64679
201601,9호선,구반포,11459,13367,38338,43044,24960,24791,391,236,14865,15088,65053,71735
201601,9호선,국회의사당,12491,190949,107167,165163,190541,42941,1385,1215,95395,17760,216438,375087
201601,9호선,김포공항,28410,45689,87217,142544,65837,76342,2384,2099,58389,28981,176400,219313
201601,9호선,노들,43257,9584,59716,36483,20147,37117,2731,133,11261,33828,116965,80028
201601,9호선,노량진,131110,166358,262562,264472,164024,198776,9903,2949,173322,152647,576897,586426
201601,9호선,당산,112584,58024,193020,137289,107893,130013,6197,1289,67300,128936,379101,325538
201601,9호선,동작,12278,5126,22487,15387,8824,8599,718,305,5061,9006,40544,29824
201601,9호선,등촌,88205,27980,124067,97083,49113,89488,4526,648,27518,73675,244316,199386
201601,9호선,마곡나루,20034,9736,22709,11369,10571,14152,1268,545,2321,17651,46332,39301
201601,9호선,사평,17705,8399,31313,23835,16833,20006,505,169,6754,16714,56277,49117
201601,9호선,샛강,11711,46125,46194,58750,49903,31679,1022,897,33623,16608,92550,122380
201601,9호선,선유도,39150,52443,56877,62952,61309,37422,1937,685,25664,31034,123628,147114
201601,9호선,신논현,90106,163191,263885,352838,250945,228689,6166,1444,244009,115539,604166,633012
201601,9호선,신목동,38268,9928,43245,26969,18007,28200,1874,186,8914,30114,92301,67197
201601,9호선,신반포,15183,21531,36986,32246,24891,20354,493,458,10599,14245,63261,68480
201601,9호선,신방화,75919,16379,89553,55385,29370,65780,4625,647,15251,68715,185348,141126
201601,9호선,양천향교,60537,32202,78007,56418,42749,53811,3843,973,16482,56771,158869,146364
201601,9호선,여의도,21878,221394,129543,171833,235397,62129,2073,1589,124553,34692,278047,429508
201601,9호선,염창,152908,32425,177959,102653,61183,141452,9815,512,34014,146333,374696,281923
201601,9호선,증미,47286,45670,71337,70588,59727,50339,1876,583,24119,41822,144618,158663
201601,9호선,흑석,48601,34647,114130,108168,58124,72769,3382,767,38640,60225,204753,203807
201512,9호선,가양,186958,69801,252971,176219,108980,168631,13618,1225,55048,175199,508595,422444
201512,9호선,개화,87738,12064,69297,29725,27650,40152,2928,164,8326,39130,168289,81083
201512,9호선,고속터미널,43531,60101,199375,266549,137836,149637,2726,1937,109702,84054,355334,412641
201512,9호선,공항시장,25869,7816,38054,30805,14475,30026,2713,391,9326,30989,75962,70001
201512,9호선,구반포,13257,14673,40734,45083,26882,28416,433,236,18758,17035,73182,77027
201512,9호선,국회의사당,12560,207866,127369,186851,209136,51538,1157,1425,102255,19934,243341,416076
201512,9호선,김포공항,29837,49599,94641,150435,72814,85547,2394,2254,61914,32273,188786,234561
201512,9호선,노들,48427,9351,61657,38067,22666,38391,2978,162,10990,36898,124052,84478
201512,9호선,노량진,137107,121804,260247,275313,162605,209653,10945,2481,157920,164082,566219,563680
201512,9호선,당산,116666,61857,209061,146379,117379,135726,6622,1374,73559,138616,405908,348226
201512,9호선,동작,13543,6177,24548,15854,10366,9229,960,327,5600,10458,44651,32816
201512,9호선,등촌,98193,31265,134569,105275,53756,95637,4736,730,31045,80918,268543,218188
201512,9호선,마곡나루,22624,11701,25103,12419,12182,14937,1294,751,2673,19103,51694,43974
201512,9호선,사평,21358,11432,35968,26774,19637,21747,514,198,7764,18521,65604,56925
201512,9호선,샛강,12671,48637,51050,62729,53388,37697,1043,994,38020,19462,102784,131822
201512,9호선,선유도,42023,56538,62880,65660,63841,40279,2044,715,27086,33677,134033,156590
201512,9호선,신논현,95249,164011,267562,352129,261119,264208,6565,1441,267783,132891,637159,650472
201512,9호선,신목동,42741,11089,50147,31546,20750,30395,2028,246,10247,33129,105163,76010
201512,9호선,신반포,17481,24920,41919,35708,28861,22450,451,598,11564,16392,71415,77618
201512,9호선,신방화,83696,26295,99217,59329,33232,68840,4603,633,16851,73844,204367,160101
201512,9호선,양천향교,65589,35503,85466,61658,46939,57075,4224,997,19467,61038,174746,159196
201512,9호선,여의도,23483,229677,146887,186443,249358,73135,2097,1749,128667,39659,301134,457528
201512,9호선,염창,166756,35440,194754,113288,69439,149664,10727,540,37942,161237,410179,310505
201512,9호선,증미,51083,49316,78256,74323,64192,53628,2175,602,24861,44952,156375,169193
201512,9호선,흑석,52468,49316,132234,134242,73706,81855,3914,839,54942,66475,243558,250872
201511,9호선,가양,188210,69366,240749,167832,100190,166296,13936,1304,50787,167004,493682,405506
201511,9호선,개화,90845,11875,65182,29802,25868,41176,3145,175,7678,36709,166850,78561
201511,9호선,고속터미널,45291,62893,182733,244088,124570,141086,2799,1751,108690,77846,339513,386578
201511,9호선,공항시장,26100,7455,35519,28421,13285,29583,2596,347,8433,29171,72648,65394
201511,9호선,구반포,13280,15492,41798,45472,26018,26079,508,255,16612,15641,72198,76860
201511,9호선,국회의사당,12780,197185,124192,187615,204571,45571,1333,1331,93392,17938,231697,404069
201511,9호선,김포공항,30314,49392,88605,142080,66798,80995,2295,2164,58721,30685,179935,224321
201511,9호선,노들,48088,9953,58682,36416,20746,38637,3113,194,11021,34449,120904,81012
201511,9호선,노량진,128808,118969,231136,245366,146141,189432,10100,2514,144172,145037,514216,511886
201511,9호선,당산,115160,59081,196602,139865,108611,130426,6660,1416,66685,128273,385107,328635
201511,9호선,동작,14056,6897,25328,17541,10573,9403,987,278,5885,9586,46256,34302
201511,9호선,등촌,98805,30514,126436,99819,49370,93801,4777,781,27702,75255,257720,206369
201511,9호선,마곡나루,22742,10312,22600,11384,10863,14941,1411,856,2271,17961,49024,40513
201511,9호선,사평,20558,12121,34743,25479,17834,21534,510,184,7552,16953,63363,54737
201511,9호선,샛강,13405,46481,46995,57478,50352,32578,1180,936,33380,17439,94960,122334
201511,9호선,선유도,41715,54518,59971,64358,60583,38812,2134,735,25926,30744,129746,150355
201511,9호선,신논현,96361,163886,248240,319268,243460,228351,5528,1420,236242,118724,586371,603298
201511,9호선,신목동,44286,11099,45909,30738,19066,30691,2075,307,9917,31098,102187,73242
201511,9호선,신반포,17947,25930,41765,35703,27329,22236,430,551,11497,15008,71639,77192
201511,9호선,신방화,83915,26587,91648,55425,30046,67272,4755,603,15397,69350,195715,151965
201511,9호선,양천향교,65325,34695,81241,62383,45062,55353,4242,1035,18057,57262,168865,155375
201511,9호선,여의도,22875,228343,137101,176049,244693,64917,2171,1657,117597,36197,279744,442246
201511,9호선,염창,168290,34861,181229,106591,61933,147839,10647,567,34542,152971,394708,294990
201511,9호선,증미,50787,47580,74073,71901,61371,51971,2189,614,23213,42823,150262,162918
201511,9호선,흑석,53340,64086,148187,151815,85553,83032,3976,816,57795,66437,263298,283154
201510,9호선,가양,195479,70280,246384,171492,103800,169576,14766,1402,52292,175146,508921,418320
201510,9호선,개화,96645,12861,69797,33605,28008,41335,3323,192,8696,38570,178461,85228
201510,9호선,고속터미널,47313,67346,189974,243528,127129,144192,2707,1947,111372,85577,351366,398398
201510,9호선,공항시장,27338,7914,36892,29156,13566,30433,2811,349,8294,30281,75335,67700
201510,9호선,구반포,13980,15088,40772,46098,26050,26452,554,306,17551,15939,72857,77431
201510,9호선,국회의사당,12867,199867,124509,184599,199963,45889,1367,1307,100642,18693,239385,404466
201510,9호선,김포공항,31433,53327,90998,147736,69704,79726,2603,2070,60255,31514,185289,234647
201510,9호선,노들,49097,10303,60520,39556,21672,44554,3182,189,21600,34730,134399,84778
201510,9호선,노량진,216257,167222,368471,370183,215541,309106,14361,4996,204042,228610,803131,771011
201510,9호선,당산,118510,59298,201788,144725,108758,131147,6917,1532,69125,133039,396340,338594
201510,9호선,동작,14381,7904,29232,20775,11357,10130,1085,324,7114,10530,51812,39533
201510,9호선,등촌,102425,32763,136099,105294,52168,95114,5210,770,28271,78277,272005,217104
201510,9호선,마곡나루,23272,10470,23137,11859,11433,15070,1495,723,2516,19095,50420,42147
201510,9호선,사평,21744,12148,34950,25448,18271,22070,529,143,7680,17551,64903,55290
201510,9호선,샛강,14534,47703,48276,60066,50280,38127,1228,937,46546,19171,110584,127877
201510,9호선,선유도,42859,54746,62609,68685,61307,41565,2260,817,29173,31419,136901,155667
201510,9호선,신논현,99332,170706,258304,324149,252384,229431,5704,1307,239790,131531,603130,627693
201510,9호선,신목동,46384,11641,46845,30884,19765,31966,2155,358,10487,33310,105871,76193
201510,9호선,신반포,18582,25707,42151,36615,28215,22899,482,618,12104,15739,73319,78679
201510,9호선,신방화,87468,29145,98160,57600,31563,68671,5059,666,15679,72390,206366,159801
201510,9호선,양천향교,67296,36848,82118,64048,46836,55693,4421,1092,18772,57649,172607,159637
201510,9호선,여의도,24555,232563,140262,180963,243562,79998,2354,1733,138169,39945,305340,455204
201510,9호선,염창,174277,36192,187289,109174,64091,149835,11498,644,35972,159361,409036,305371
201510,9호선,증미,52771,49339,76803,73742,61161,52361,2318,632,24096,43984,155988,167697
201510,9호선,흑석,54980,59225,135685,141624,79142,80927,4159,860,59851,65563,254675,267272
201509,9호선,가양,182741,66855,225113,156973,96619,155993,13057,1239,49856,162378,470767,387445
201509,9호선,개화,91451,12355,63391,30566,24673,37495,2608,174,8131,34919,165581,78014
201509,9호선,고속터미널,44228,60952,169060,224067,117400,130867,2806,1910,104420,77646,320514,364575
201509,9호선,공항시장,25652,7662,34006,28030,12908,27910,2544,294,8127,27469,70329,63455
201509,9호선,구반포,13297,14091,36477,41832,23946,24812,498,306,16236,14754,66508,70983
201509,9호선,국회의사당,12219,185090,106366,154196,178603,40821,1226,1346,83191,17141,203002,357773
201509,9호선,김포공항,29174,50233,86245,138136,64957,74397,2333,1972,57434,28599,175186,218940
201509,9호선,노들,46126,9888,56297,36500,20990,34866,2880,188,11991,32055,117294,78631
201509,9호선,노량진,202883,164052,336119,335367,198058,273923,12567,4816,180630,205246,732199,709481
201509,9호선,당산,111043,55833,184101,132673,99324,121382,6062,1450,64093,121157,365299,311113
201509,9호선,동작,14003,7808,29697,21035,10862,9527,915,341,6038,9319,50653,38503
201509,9호선,등촌,96425,29235,120999,96463,47708,88527,4864,765,26427,72387,248715,198850
201509,9호선,마곡나루,21821,8282,20567,10949,9720,14228,1279,499,2514,17298,46181,37028
201509,9호선,사평,19656,11305,32119,23445,16831,19922,438,141,7662,15740,59875,50631
201509,9호선,샛강,13474,45044,44543,52910,46849,30019,1197,899,30580,17916,89794,116769
201509,9호선,선유도,39738,52524,56824,61877,56804,37746,2161,757,25939,28762,124662,143920
201509,9호선,신논현,93962,162943,234582,297207,232104,209507,5611,1166,225116,115820,559271,577136
201509,9호선,신목동,43105,11474,42069,28519,19386,29799,1945,315,10023,30299,97142,70607
