사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
202012,경부선,대방,63276,80968,89826,78548,77672,72707,5137,2114,24451,37630,182690,199260
202012,경부선,독산,76409,137867,96935,111918,136416,80653,6352,2738,36532,42618,216228,295141
202012,경부선,두정,25631,14320,40629,40891,24551,30239,4051,581,12059,22000,82370,77792
202012,경부선,명학,47456,80314,53515,47356,64410,40072,5786,2111,22176,23366,128933,153147
202012,경부선,병점,82412,46489,96417,78289,61972,88153,8148,2763,24250,56890,211227,184431
202012,경부선,서동탄,15621,3442,8190,6071,4332,10178,1037,4,1384,5924,26232,15441
202012,경부선,서울,15986,6385,36378,10012,22364,10455,36,150,14734,3007,67134,19554
202012,경부선,서정리,24539,27299,50908,42030,42344,31670,2215,7190,13529,21588,91191,98107
202012,경부선,석수,79601,31015,76359,52133,37334,67655,7003,2608,13859,37577,176822,123333
202012,경부선,성균관대,116276,27964,94052,80344,44618,112020,7255,1356,23206,61003,240789,170667
202012,경부선,성환,10595,20021,32517,27923,22658,14659,1392,378,6520,11686,51024,60008
202012,경부선,세류,24944,9901,19660,16838,11766,21273,3057,621,4771,12479,52432,39839
202012,경부선,세마,17002,10453,19619,13091,10804,15080,1851,358,3700,9962,42172,33864
202012,경부선,송탄,23789,13405,36271,27272,18367,26606,6109,575,7415,20527,73584,61779
202012,경부선,수원,133580,109614,242603,304428,176193,209498,16252,5068,116916,97090,509351,516200
202012,경부선,신길,55536,41237,67307,46714,50276,48215,10153,1619,15410,28054,148406,117624
202012,경부선,신도림,19532,22559,27036,26844,25594,22064,2392,579,9888,10868,58848,60850
202012,경부선,안양,151415,50711,168793,163929,78480,163706,13181,2938,44463,77819,377852,295397
202012,경부선,영등포,85361,168414,260086,387091,271830,186095,17918,4775,158774,65034,522139,625314
202012,경부선,오산,43503,46475,78797,67294,54262,56315,5678,1062,21520,32848,149498,147679
202012,경부선,오산대,19080,11654,23562,19253,13785,18583,2383,304,6198,10857,51223,42068
202012,경부선,용산,38173,179856,198023,307375,253199,107818,3080,4196,128169,38469,367445,529896
202012,경부선,의왕,61314,47472,59165,46602,44472,56370,5650,1395,14621,32050,140750,127519
202012,경부선,지제,11624,20303,18237,14726,20938,11662,779,2291,8181,7690,38821,45010
202012,경부선,직산,3178,5012,5136,4783,4717,3266,397,166,1586,2297,10297,12258
202012,경부선,진위,5301,14231,8867,6316,14831,5027,538,299,3163,3291,17869,24137
202012,경부선,천안,16293,13240,48261,49756,25154,27085,3607,448,10978,15719,79139,79163
202012,경부선,평택,47721,36304,99553,103492,61408,65293,5246,2118,32938,36442,185458,178356
202012,경부선,화서,70080,16302,45848,35182,19121,60977,5941,1547,7871,30815,129740,83846
202011,경부선,가산디지털단지,35097,209082,86349,176543,213582,69018,9504,2300,67337,38571,198287,426496
202011,경부선,관악,72065,18383,70258,53047,28119,60541,7477,1953,11137,39652,160937,113035
202011,경부선,광명,24754,10868,31323,20324,16184,22723,5,2174,8233,10485,64315,43851
202011,경부선,구로,90188,121356,154783,181141,143017,112457,35639,5183,55248,74253,335858,381933
202011,경부선,군포,42548,78301,49368,41192,65052,36977,5528,1773,21766,24135,119210,145401
202011,경부선,금정,186578,144875,216615,173285,153336,197117,22464,6752,66795,136086,492452,460998
202011,경부선,금천구청,106136,47766,106681,80793,51028,101858,11495,1471,20844,57224,245156,187254
202011,경부선,남영,30745,82769,78169,91872,89006,49957,2312,1069,35265,27950,146491,203660
202011,경부선,노량진,45908,37164,84987,79165,52752,85331,5249,1636,48743,39728,184887,157693
202011,경부선,당정,54741,26687,55243,37150,31527,47661,3090,949,12124,35913,125198,100699
202011,경부선,대방,76661,96962,113963,100113,95192,86423,6018,2516,34703,52937,231345,252528
202011,경부선,독산,87570,142793,113742,123832,147034,91576,7328,2809,40415,57452,249055,326886
202011,경부선,두정,29639,17866,52376,53020,31471,35465,4858,725,14637,29507,101510,101118
202011,경부선,명학,54105,84877,65572,57260,71722,46449,6482,2585,25980,31644,152139,176366
202011,경부선,병점,100225,52395,127059,97765,77068,109257,9376,3228,31633,83124,268293,236512
202011,경부선,서동탄,19266,3961,11137,7886,5472,12430,1273,7,1810,9445,33486,21299
202011,경부선,서울,22143,8145,58776,12696,37072,12474,28,202,24868,4145,105815,25188
202011,경부선,서정리,29914,33716,65937,55993,50182,38280,2790,7121,16036,30100,114677,126930
202011,경부선,석수,92263,34880,92194,62287,45941,77223,7879,2831,17101,50750,209437,150748
202011,경부선,성균관대,135860,38544,127237,107222,64520,133298,8162,1803,36347,87335,307606,234904
202011,경부선,성환,12763,23434,41049,38611,29201,17476,1529,555,8542,15750,63883,78350
202011,경부선,세류,29274,10865,25245,20416,14256,24943,3693,773,6232,17444,64444,49498
202011,경부선,세마,20336,10710,24638,15844,12483,18004,1977,440,4575,13617,51526,40611
202011,경부선,송탄,28867,15216,46699,32464,22564,32661,6222,786,10099,28384,91887,76850
202011,경부선,수원,154610,141718,322863,413673,240981,276291,20140,6646,187282,138251,684895,700288
202011,경부선,신길,63787,51509,82905,55623,61157,55137,11149,2111,20392,36991,178233,146234
202011,경부선,신도림,24666,24907,34423,35633,29980,29864,2727,685,13109,16194,74925,77419
202011,경부선,안양,173737,66445,223224,222744,111171,198154,14468,3416,72743,107336,484172,399941
202011,경부선,영등포,103685,194726,325985,477021,326321,259574,21438,5886,221172,98844,672280,776477
202011,경부선,오산,53056,50326,98570,80539,64280,68194,6498,1245,26406,44089,184530,176199
202011,경부선,오산대,22617,12774,30495,25408,16657,22749,2572,429,7726,14585,63410,53196
202011,경부선,용산,51023,233508,269322,398037,322090,158205,4108,4972,189368,62257,513821,698774
202011,경부선,의왕,70165,54136,74875,57942,53811,64522,6088,1607,19104,43522,170232,157207
202011,경부선,지제,13588,20672,22272,17915,22773,13940,854,2394,9533,10462,46247,51443
202011,경부선,직산,3736,5408,6513,5834,5273,4043,502,279,1715,2901,12466,14422
202011,경부선,진위,6285,15797,11427,8002,16505,6362,617,263,3779,4554,22108,28616
202011,경부선,천안,19796,17046,62247,63518,31884,32997,3831,643,14506,19959,100380,101166
202011,경부선,평택,58402,43074,125718,128294,73746,85724,6983,2334,44553,50591,235656,224293
202011,경부선,화서,79700,18834,59884,42832,24679,70029,6511,1711,10658,42014,156753,105391
202010,경부선,가산디지털단지,33667,190943,86529,172116,197123,68384,9446,2262,65712,39330,195354,404651
202010,경부선,관악,67577,17840,72665,55108,29405,57792,7154,2075,11732,39068,159128,114091
202010,경부선,광명,23002,10563,31530,20837,15765,21359,17,2054,8227,10548,62776,44002
202010,경부선,구로,87097,114644,155479,178939,137425,110297,35150,5091,55724,77673,333450,376347
202010,경부선,군포,41049,76486,51607,40109,64153,36344,5359,1917,21879,25261,119894,143773
202010,경부선,금정,176015,134555,219724,173693,148225,189747,21873,7142,67538,136970,485150,452360
202010,경부선,금천구청,99378,45086,108471,80808,50584,97630,11351,1526,21533,57948,240733,185368
202010,경부선,남영,29220,77963,78906,89396,83653,48385,2602,1030,35109,27757,145837,196146
202010,경부선,노량진,43670,36429,88759,79319,53185,82787,5513,1720,49739,40762,187681,158230
202010,경부선,당정,51437,24624,56145,36834,30701,46067,3378,900,12236,36917,123196,99275
202010,경부선,대방,72336,90558,112448,94332,89286,81563,6062,2422,32946,52954,223792,240266
202010,경부선,독산,82180,133324,114968,119953,138386,87582,7114,2774,39635,58180,243897,314231
202010,경부선,두정,29371,17020,52712,51820,29510,35600,4911,766,15615,30233,102609,99839
202010,경부선,명학,51706,78727,65374,54414,67126,44586,6414,2486,23813,32192,147307,167819
202010,경부선,병점,95653,51382,134416,102977,76496,105942,9309,3565,31925,85483,271303,243407
202010,경부선,서동탄,18727,4016,12564,8334,5709,12531,1228,5,1985,9645,34504,22000
202010,경부선,서울,20114,7564,57191,10868,34166,11139,43,200,24550,3879,101898,22511
202010,경부선,서정리,28313,30311,66128,55054,47132,37081,2671,7238,15151,30038,112263,122641
202010,경부선,석수,87183,33692,95170,66630,46241,73630,7820,2664,17157,50839,207330,153825
202010,경부선,성균관대,127225,35205,129570,107399,61038,126916,7898,1785,35799,86994,300492,231383
202010,경부선,성환,12481,23241,44588,40284,29519,17825,1467,645,8155,16451,66691,80621
202010,경부선,세류,27642,10939,27572,21609,14739,24426,3589,817,6689,18217,65492,51582
202010,경부선,세마,19177,10288,26213,16953,12748,18169,2056,505,4682,13886,52128,41632
202010,경부선,송탄,28041,14339,49682,34400,23026,32567,6008,713,10415,29218,94146,78670
202010,경부선,수원,148702,139044,348466,443797,249728,278244,20608,6659,196553,147733,714329,737233
202010,경부선,신길,59697,48564,82078,54834,59312,52960,11454,2221,20931,37240,174160,142859
202010,경부선,신도림,24402,23709,35024,34648,28474,30118,2900,684,13013,16673,75339,75714
202010,경부선,안양,163235,65890,231609,227021,111331,192893,14299,3568,75683,108461,484826,404940
202010,경부선,영등포,98442,182400,330157,487919,319069,261779,21712,6182,229708,101281,680019,777782
202010,경부선,오산,50932,46857,106000,85907,62496,68324,6639,1433,27224,45412,190795,179609
202010,경부선,오산대,20829,13418,35016,31118,18201,22190,2489,538,8032,14737,66366,59811
202010,경부선,용산,49681,220047,272300,397858,306488,151690,4271,4772,190985,62423,517237,685100
202010,경부선,의왕,65788,50509,74896,58962,53351,61590,5925,1560,19448,43757,166057,154788
202010,경부선,지제,12545,18818,22265,18415,21470,12991,841,1968,9030,10064,44681,49265
202010,경부선,직산,3643,5250,7404,6334,5272,4159,517,214,1765,2888,13329,14686
202010,경부선,진위,6021,15189,12001,8289,15803,6012,745,215,3932,4673,22699,28366
202010,경부선,천안,20289,17138,70004,71964,34916,34343,4137,600,16694,21325,111124,111027
202010,경부선,평택,57332,43075,136697,136852,78151,84648,7363,2529,46887,53859,248279,236315
202010,경부선,화서,76886,18238,62968,45366,25293,67404,6377,1890,11046,42481,157277,107975
202009,경부선,가산디지털단지,31526,186931,76796,147877,184609,57462,9136,2443,54749,32458,172207,369709
202009,경부선,관악,63833,17099,57046,44540,24623,54713,7218,2245,10324,32202,138421,96086
202009,경부선,광명,20831,9709,24052,16685,12941,19619,18,2165,6118,8586,51019,37145
202009,경부선,구로,81663,116315,130503,152798,131366,97078,34063,4939,47033,62099,293262,336151
202009,경부선,군포,39193,75656,43526,34741,60818,33311,5094,1892,20132,21077,107945,133366
202009,경부선,금정,166569,131151,176900,148222,136129,171152,21166,7281,56211,112419,420846,399073
202009,경부선,금천구청,90685,44541,85624,67289,46288,87327,11018,1567,18718,46789,206045,160186
202009,경부선,남영,26314,70478,64744,77156,78556,41171,2325,1194,27549,22175,120932,171003
202009,경부선,노량진,39634,25035,66806,58942,39202,64030,4920,1484,29177,30629,140537,116090
202009,경부선,당정,48392,23891,42752,30064,27836,41892,3206,991,9970,29546,104320,84492
202009,경부선,대방,66269,83322,91129,76992,81664,72238,5611,2241,25844,41935,188853,204490
202009,경부선,독산,77265,136499,98465,109096,135317,80145,6711,3229,36561,46940,219002,295764
202009,경부선,두정,26298,15205,41199,41352,25447,31050,4969,710,14359,25843,86825,83110
202009,경부선,명학,48976,77569,53206,45161,64069,41405,6396,2541,22140,26187,130718,151458
202009,경부선,병점,86258,48292,98735,78037,66101,89849,8985,3664,27270,66372,221248,196365
202009,경부선,서동탄,16924,3647,9091,6581,4773,11157,1292,7,1696,7387,29003,17622
202009,경부선,서울,15958,6140,35447,8071,22933,9664,34,179,16144,2862,67583,17252
202009,경부선,서정리,24709,26124,47605,37746,38895,30787,2494,7611,12525,22740,87333,94221
202009,경부선,석수,82049,32541,76659,54199,42351,68654,7708,2606,14667,41172,181083,130518
202009,경부선,성균관대,119494,29362,94280,76988,49469,113835,7767,1568,27545,70469,249086,178387
202009,경부선,성환,11622,21842,34999,32614,26803,15551,1622,714,8335,13900,56578,69070
202009,경부선,세류,24829,10675,21037,17791,12497,21365,3451,765,5636,14333,54953,43564
202009,경부선,세마,17123,9679,19882,13313,11186,15603,1963,637,4112,11113,43080,34742
202009,경부선,송탄,24879,13168,36463,26459,19005,26103,6282,648,8245,22375,75869,62650
202009,경부선,수원,141051,122604,253396,324685,195651,232563,19537,6434,144448,117660,558432,571383
202009,경부선,신길,55323,44278,68207,46997,54464,47238,11249,2157,17168,30580,151947,124012
202009,경부선,신도림,21771,23092,28032,27402,26368,24952,2652,663,10974,13093,63429,64250
202009,경부선,안양,152045,55325,166679,159564,85725,165659,13175,3681,53160,87275,385059,305845
202009,경부선,영등포,89898,175506,264293,389581,274605,207361,20221,5937,181372,77973,555784,648997
202009,경부선,오산,44485,44225,78790,67132,54482,56272,5479,1508,23431,36526,152185,149391
202009,경부선,오산대,18805,12409,23327,19722,15226,18854,2204,651,6974,11638,51310,44420
202009,경부선,용산,40973,196135,203596,317983,262979,122947,4141,4759,146143,49006,394853,567883
202009,경부선,의왕,62126,48556,57544,45169,47092,56907,5968,1638,16548,34815,142186,130178
202009,경부선,지제,11130,16782,17377,14185,18601,11214,848,1691,7693,7930,37048,40588
202009,경부선,직산,3220,5304,5349,5086,5030,3559,469,235,1698,2263,10736,12888
202009,경부선,진위,5295,14966,9576,6767,15384,5344,765,233,3418,3907,19054,25873
202009,경부선,천안,17765,14997,52192,55300,27569,28640,4224,631,13777,17923,87958,88851
202009,경부선,평택,49299,38664,101400,101811,62362,67710,6459,2484,36413,41785,193571,184744
202009,경부선,화서,72768,17253,47073,35022,21798,61458,6364,1749,9176,35489,135381,89513
202008,경부선,가산디지털단지,30250,183709,72484,147251,186092,55782,8283,2206,58520,34436,169537,367602
202008,경부선,관악,61930,16890,58826,44588,24886,53336,6513,2009,11499,35287,138768,98774
202008,경부선,광명,21851,9631,27850,19110,14627,20164,12,2087,7974,9618,57687,40446
202008,경부선,구로,80726,111294,128014,135070,120637,89699,30187,4451,41930,70206,280857,321021
202008,경부선,군포,37942,65962,44593,35857,55979,32285,4728,1675,18927,23070,106190,126564
202008,경부선,금정,165510,123789,186019,151589,134951,171579,20608,6724,61017,125566,433154,407668
202008,경부선,금천구청,88328,42894,88124,68021,45915,85297,10415,1545,19970,50257,206837,162717
202008,경부선,남영,27687,68607,67528,78984,77838,43185,2440,1279,30801,25909,128456,174779
202008,경부선,노량진,38063,31507,67654,58339,43804,61649,5041,1290,40123,34088,150881,125224
202008,경부선,당정,47527,22385,45541,30523,26229,41185,3187,993,10655,32738,106910,86639
202008,경부선,대방,67542,84827,98796,82652,84915,74162,5537,2361,30484,48768,202359,218608
202008,경부선,독산,76689,127484,98624,106853,129815,79193,6827,3111,36468,52254,218608,289702
202008,경부선,두정,25646,13981,41110,39837,22587,29894,4551,686,13370,26615,84677,81119
202008,경부선,명학,47758,72805,54350,45493,61558,40973,6412,2390,22171,29096,130691,149784
202008,경부선,병점,85008,46923,107580,82852,67164,89786,8869,3381,28801,75235,230258,208391
202008,경부선,서동탄,16709,3612,10140,7010,4862,10903,1135,6,1723,8013,29707,18641
202008,경부선,서울,18963,7921,55294,12695,35097,11179,40,267,26008,3626,100305,24509
202008,경부선,서정리,24911,25678,50988,41275,38353,32483,2619,6398,12957,26863,91475,100214
202008,경부선,석수,80942,30359,78312,51873,40868,67381,7154,2308,15841,45403,182249,129943
