사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201604,5호선,방화,80946,26503,94130,61695,33762,59285,5152,10,14738,67128,194966,155336
201604,5호선,상일동,141134,34844,118668,66041,46104,82843,5731,1152,12252,86047,277785,188084
201604,5호선,서대문,45740,231720,168547,187718,196793,68282,3401,1992,94960,42990,312648,464420
201604,5호선,송정,86494,43338,119699,92051,61322,84781,4633,2292,34284,73448,245110,211129
201604,5호선,신금호,48665,30745,67605,51657,31399,45221,2830,878,15163,37357,134263,120637
201604,5호선,신길,25631,26860,30588,31734,24805,27690,2666,310,12011,23981,70896,82885
201604,5호선,신정,200456,33013,159087,87554,48301,113122,11917,1198,24717,115809,396177,237574
201604,5호선,아차산,135522,59657,193514,165671,89224,121808,7979,1338,45778,102160,382793,328826
201604,5호선,애오개,54192,49888,77630,62863,49315,48912,2403,561,21744,42113,155969,155425
201604,5호선,양평,47071,53148,56988,54977,53167,37781,2614,708,21841,35057,128514,143890
201604,5호선,여의나루,18741,103447,145429,290737,213997,151762,1410,1068,165007,50108,330587,445360
201604,5호선,여의도,31242,361855,176536,308486,325209,113787,2927,2231,173873,46696,384578,719268
201604,5호선,영등포구청,18664,26270,33995,36573,28627,19015,1099,417,13161,13793,66919,77053
201604,5호선,영등포시장,31812,60980,86370,124101,82850,50169,3332,1309,37660,29150,159174,215540
201604,5호선,오금,25256,35224,43613,35746,28671,21775,1244,401,14721,20703,84834,92074
201604,5호선,오목교,142139,124171,264113,328780,181086,205372,5007,2297,143284,133639,554543,588887
201604,5호선,올림픽공원,36045,37727,77212,89542,48332,37850,956,892,36931,26561,151144,154722
201604,5호선,왕십리,19760,32391,52677,68167,40089,46816,2100,523,33114,30484,107651,131565
201604,5호선,우장산,170006,60121,198007,129504,69355,144523,7068,1042,39055,137205,414136,327872
201604,5호선,을지로4가,4086,59930,48919,85154,68056,14405,366,400,26495,5121,79866,150605
201604,5호선,장한평,140549,115175,192945,190356,151597,137544,6330,1093,61705,109861,401529,416485
201604,5호선,종로3가,13183,71792,134635,226142,138513,70804,1857,401,101369,32160,251044,330495
201604,5호선,천호,87623,78072,250278,271966,156688,185385,7806,1341,116658,127090,462365,478469
201604,5호선,청구,26326,21959,46437,40066,29628,28090,1710,168,19596,24718,94069,86911
201604,5호선,충정로,16818,43973,43585,58907,52279,23267,1359,270,24199,19647,85961,122797
201604,5호선,행당,99007,18276,101935,64394,30734,71248,4258,882,18140,61666,223340,145218
201604,5호선,화곡,341374,57711,343322,205663,109179,279195,22892,1687,65184,256754,772772,521815
201605,5호선,강동,186991,81178,230643,146359,111551,130640,10941,1364,51775,134469,480350,363370
201605,5호선,개롱,65745,33199,82292,62893,39868,56042,3474,913,20233,54775,171744,151780
201605,5호선,개화산,59429,30382,63550,48756,37767,42923,4187,365,15047,44580,142213,124083
201605,5호선,거여,77782,26895,85177,61065,32649,58078,5525,355,16165,56058,184649,144373
201605,5호선,고덕,64575,47201,111302,90698,51525,60819,3185,1644,25102,55362,204164,194905
201605,5호선,공덕,59972,122151,124484,128873,118868,90329,2474,872,72863,59385,259793,311281
201605,5호선,광나루,125127,71284,180884,147955,89969,100083,5145,1967,51631,87691,362787,308897
201605,5호선,광화문,35235,432657,286641,482047,447183,161861,1600,939,289096,54710,612572,970353
201605,5호선,군자,104097,43277,112053,108477,62655,117446,6592,857,48119,98906,270861,251517
201605,5호선,굽은다리,103615,25275,124026,88764,44767,90059,5948,611,29188,81297,262777,195947
201605,5호선,길동,71739,26941,94893,76923,39468,74731,4974,495,21482,59101,193088,163460
201605,5호선,김포공항,18012,38975,77858,99241,67971,40940,525,2514,54963,13235,151358,153965
201605,5호선,까치산,367076,48900,353411,212267,103940,287828,26570,1595,61155,293094,808212,555856
201605,5호선,답십리,164121,67015,183439,137936,93213,130433,10030,850,46210,113657,403800,319458
201605,5호선,동대문역사문화공원,3526,50006,24356,35754,39207,9675,307,278,17019,8292,45208,94330
201605,5호선,둔촌동,127828,52690,159114,124277,71041,116856,5739,782,42260,102981,334941,280730
201605,5호선,마곡,44437,19987,40175,18787,21888,24894,1559,2108,4988,28084,91159,68966
201605,5호선,마장,48992,34537,77924,72566,40178,44457,2981,476,23332,36836,153229,144415
201605,5호선,마천,66816,15902,68279,59113,22311,49453,5993,227,10264,47663,151352,122905
201605,5호선,마포,78564,116160,143064,157273,125817,107054,3186,1376,81656,70462,306470,345271
201605,5호선,명일,86155,23550,112149,80002,35047,80489,4583,689,19248,68795,222135,173036
201605,5호선,목동,184541,58783,212367,168748,89165,187033,8932,1686,68672,163701,474512,392918
201605,5호선,발산,72325,74797,130840,138355,95435,82477,3461,3226,53973,59618,260599,275996
201605,5호선,방이,49751,42273,78635,73777,47413,56665,2299,810,36554,42296,167239,159156
201605,5호선,방화,82228,28194,98308,63172,34311,60851,5436,12,15147,69389,201119,160767
201605,5호선,상일동,142334,36436,119905,65618,46401,82430,6187,1354,12643,87159,281069,190567
201605,5호선,서대문,46144,233376,165714,191809,200720,71050,3409,1930,98267,44351,313534,471466
201605,5호선,송정,88866,42716,118049,90132,59281,84987,5008,2519,34544,75374,246467,210741
201605,5호선,신금호,52188,29749,69410,53020,32484,47695,3084,1012,16102,41125,140784,124906
201605,5호선,신길,26092,26592,29537,30665,24011,26498,2565,342,12655,24259,70849,81858
201605,5호선,신정,202021,32255,161914,87946,48971,116301,13076,1299,25332,120100,402343,241600
201605,5호선,아차산,135579,64695,202681,166501,89112,121741,8559,1493,46298,106371,393117,339060
201605,5호선,애오개,55135,50662,79417,63877,49547,49206,2473,534,22388,43887,159413,158960
201605,5호선,양평,47521,54329,56720,53699,53693,37213,2676,769,21935,35756,128852,144553
201605,5호선,여의나루,18919,101933,93476,172939,147181,128948,1922,1235,178371,50479,292688,326586
201605,5호선,여의도,31745,366828,162203,252178,305338,95569,3079,2481,162401,45304,359428,666791
201605,5호선,영등포구청,18699,27405,33215,36531,28608,19340,1161,453,14559,14576,67634,78965
201605,5호선,영등포시장,32155,60723,87345,129166,82287,49393,3382,1359,39107,30311,161989,221559
201605,5호선,오금,25718,35336,43089,34956,29055,22060,1270,464,14424,21717,84501,92473
201605,5호선,오목교,144423,126978,261277,323761,187790,212723,5408,2476,151814,140496,562922,593711
201605,5호선,올림픽공원,37449,47006,91833,133024,61070,47882,1139,984,72203,29184,202624,210198
201605,5호선,왕십리,20815,32653,54025,71915,40231,49560,2547,641,34640,31767,112027,136976
201605,5호선,우장산,170609,58549,198309,131170,72028,145122,7166,1176,39452,141090,415536,331985
201605,5호선,을지로4가,4227,61606,49032,86407,68344,15166,364,340,27699,5424,81322,153777
201605,5호선,장한평,141856,117383,195361,186811,152479,135660,6604,1307,61872,113779,405693,419280
201605,5호선,종로3가,13552,73446,139022,232902,139949,71373,2135,437,107150,32528,261859,339313
201605,5호선,천호,89491,80000,256055,275924,159005,186685,8234,1463,120786,132987,474566,490374
201605,5호선,청구,26585,21744,46739,40838,29838,28361,1908,219,19909,25685,95141,88486
201605,5호선,충정로,17108,44297,44439,58474,52090,24166,1377,259,25081,20203,88005,123233
201605,5호선,행당,99944,17823,104862,64859,31803,72057,4650,870,18616,64165,228072,147717
201605,5호선,화곡,343420,59491,347492,208288,113288,282515,23940,1781,66987,264633,781839,534193
201606,5호선,강동,182927,78789,214584,139380,108009,128359,11146,1588,49882,127451,458539,347208
201606,5호선,개롱,63922,34037,77193,61962,40233,54619,3489,723,20985,51573,165589,148295
201606,5호선,개화산,59236,31528,59537,46113,38106,42092,4321,406,14683,42681,137777,120728
201606,5호선,거여,75463,27743,79355,57587,31975,55540,5633,351,16190,52491,176641,138172
201606,5호선,고덕,62528,47831,106509,85256,49655,59785,3223,1635,24884,52273,197144,186995
201606,5호선,공덕,59101,126666,121484,127200,119328,88224,2261,1148,72017,55600,254863,310614
201606,5호선,광나루,122072,69166,166461,131119,83268,97177,5523,2105,46659,82706,340715,285096
201606,5호선,광화문,34340,446760,267838,442389,440480,150368,1597,918,266786,49100,570561,939167
201606,5호선,군자,104794,43149,105054,104679,61038,115612,6997,847,46572,93274,263417,241949
201606,5호선,굽은다리,103236,25417,117273,86086,43361,88161,6221,593,27793,76565,254523,188661
201606,5호선,길동,71417,26597,89247,74916,39285,72664,5069,607,21160,55712,186893,157832
201606,5호선,김포공항,18389,37905,72976,91960,64324,38207,476,2352,51729,12051,143570,144268
201606,5호선,까치산,367120,47597,331443,205804,102490,284008,26498,1786,58902,280978,783963,536165
201606,5호선,답십리,162535,67988,173804,134017,92907,128099,11053,1027,45154,107226,392546,310258
201606,5호선,동대문역사문화공원,3647,52480,25626,35551,40718,9824,334,323,17015,8680,46622,97034
201606,5호선,둔촌동,126271,53306,148874,118496,68752,114081,5758,789,41462,96258,322365,268849
201606,5호선,마곡,44513,20608,38823,18154,22467,25231,1596,2292,5060,26673,89992,67727
201606,5호선,마장,48349,33903,72553,65589,38439,42946,2889,541,21787,35211,145578,135244
201606,5호선,마천,64941,15958,62278,54348,21050,47316,5881,238,9465,44074,142565,114618
201606,5호선,마포,79081,119602,136567,151720,126253,106015,3215,1366,80462,67341,299325,340029
201606,5호선,명일,83855,23002,104014,76370,34530,78205,4595,774,18380,63949,210844,164095
201606,5호선,목동,180588,60361,200964,165869,89010,183357,9003,1648,69435,153829,459990,381707
201606,5호선,발산,71732,74549,123751,130930,92873,81000,3523,3595,52969,56629,251975,265703
201606,5호선,방이,48082,42601,74225,71758,47712,56019,2441,805,37546,39698,162294,154862
201606,5호선,방화,79977,27967,89211,58422,34338,59191,5412,13,15387,65871,189987,152273
201606,5호선,상일동,140045,35109,111019,61891,45821,80886,5887,1517,12246,82974,269197,181491
201606,5호선,서대문,45831,233875,161203,177949,196126,67324,3417,1853,89564,42124,300015,455801
201606,5호선,송정,86198,42453,111473,85287,57020,82394,5004,2674,33438,70513,236113,200927
201606,5호선,신금호,53541,28700,67387,51903,30788,47698,3151,1087,15871,40941,139950,122631
201606,5호선,신길,26600,26592,28327,29266,23822,26357,2818,305,11863,23392,69608,79555
201606,5호선,신정,201100,34039,150260,86923,49254,114985,13294,1170,25974,114203,390628,236335
201606,5호선,아차산,134234,59686,175397,136253,78020,118736,8553,1594,45338,100502,363522,298035
201606,5호선,애오개,54224,51229,75250,62010,48918,48062,2660,486,22095,41013,154229,154738
201606,5호선,양평,47750,55144,54312,52006,53596,37163,2822,727,21533,35015,126417,142892
201606,5호선,여의나루,18712,104852,77746,122987,115095,128238,1900,1339,178697,56333,277055,285511
201606,5호선,여의도,31559,377665,161248,250749,308860,98385,3372,2454,160637,44004,356816,674872
201606,5호선,영등포구청,19068,27642,32405,35455,29376,19024,1193,426,14090,14036,66756,77559
201606,5호선,영등포시장,32791,60441,83498,123843,81778,48425,3258,1452,38395,28948,157942,214684
201606,5호선,오금,25342,36289,40883,33993,29382,21430,1349,446,14245,20458,81819,91186
201606,5호선,오목교,140866,124048,241164,308524,183198,202970,5340,2520,144384,131214,531754,566306
201606,5호선,올림픽공원,35828,37624,73794,87961,53426,40777,1226,1110,37765,25954,148613,152649
201606,5호선,왕십리,20426,32540,50152,65709,39521,46822,2619,644,33157,29638,106354,128531
201606,5호선,우장산,165981,59335,188459,124345,67678,139462,7121,1138,37869,133470,399430,318288
201606,5호선,을지로4가,4066,62711,47960,84741,68731,14670,360,352,26833,5425,79219,153229
201606,5호선,장한평,139704,119980,182865,181830,154427,134032,6935,1516,61181,107144,390685,410470
201606,5호선,종로3가,13219,75057,130503,219387,137319,69372,2081,413,102363,31007,248166,325864
201606,5호선,천호,87910,79143,238612,261065,150017,177859,8354,1709,113794,123080,448670,464997
201606,5호선,청구,25591,22035,44000,38900,29314,27412,1911,201,18806,23617,90308,84753
201606,5호선,충정로,16270,44582,42448,55360,50761,22509,1429,283,23108,18643,83255,118868
201606,5호선,행당,99476,18486,98606,63255,31084,70468,4935,862,19001,60723,222018,143326
201606,5호선,화곡,339765,58862,327153,199541,110721,277190,25233,1898,64650,253493,756801,513794
201607,5호선,강동,175523,76106,208045,140634,107062,125443,10808,1276,49712,123526,444088,341542
201607,5호선,개롱,59836,33577,78205,63057,39650,52318,3407,831,20044,49960,161492,147425
201607,5호선,개화산,57128,30397,61303,47321,38009,42170,4441,424,15136,42602,138008,120744
201607,5호선,거여,70523,25619,79104,57331,30479,53708,5537,374,15112,50585,170276,133909
201607,5호선,고덕,60204,44196,103506,82950,48851,59248,3156,1744,22184,51383,189050,180273
201607,5호선,공덕,56708,125042,119646,124668,121130,88751,2155,917,70230,55010,248739,305637
201607,5호선,광나루,115275,62584,154246,124435,80782,94339,5420,2107,46493,79747,321434,268873
201607,5호선,광화문,33493,434132,270940,447391,452619,157000,1540,839,272141,49283,578114,931645
201607,5호선,군자,100636,41099,104830,105846,60838,112304,6497,889,45257,91121,257220,238955
201607,5호선,굽은다리,98481,24686,118279,91243,44027,86858,6068,576,29179,75659,252007,192164
201607,5호선,길동,68760,26526,88724,75105,39443,70866,4827,514,21431,55022,183742,157167
201607,5호선,김포공항,17919,36120,76116,101736,70253,40726,456,2251,54022,13173,148513,153280
201607,5호선,까치산,354631,48555,334936,209734,104197,282961,25670,1852,59760,277077,774997,537218
201607,5호선,답십리,155840,66540,172425,131216,92090,124037,10369,892,43640,106183,382274,304831
201607,5호선,동대문역사문화공원,3751,52083,26424,35932,41543,9948,320,316,16730,8675,47225,97006
201607,5호선,둔촌동,118886,51326,144119,116061,66576,111387,5652,808,38818,93353,307475,261548
201607,5호선,마곡,43056,19718,38865,18691,21787,24735,1470,1983,5095,26365,88486,66757
201607,5호선,마장,46563,31423,71861,59599,36052,42237,2878,496,19558,34399,140860,125917
201607,5호선,마천,59796,14980,60517,51154,20016,45759,5609,230,8824,42846,134746,109210
201607,5호선,마포,76256,116389,135392,149149,125522,107058,3056,1473,81035,66202,295739,333213
201607,5호선,명일,79944,21869,104139,78282,34783,75788,4267,788,17965,63289,206315,164228
201607,5호선,목동,169848,58805,197431,169345,89325,183842,8993,1598,69792,152497,446064,382245
201607,5호선,발산,69607,67076,119623,121917,87971,82118,3510,3359,51006,57137,243746,249489
201607,5호선,방이,45149,41873,72595,72960,49071,52924,2405,837,36089,38081,156238,153751
201607,5호선,방화,76290,26486,90180,59011,33325,58981,5318,11,14652,64647,186440,150155
201607,5호선,상일동,134506,31618,107305,60221,44544,80074,5857,1272,12282,80980,259950,174091
201607,5호선,서대문,44421,219579,152186,165208,191339,65002,3180,1715,80786,41137,280573,427639
201607,5호선,송정,82238,40229,111047,84357,55806,81532,4711,2505,32506,70160,230502,197251
201607,5호선,신금호,52604,26635,68466,51541,29313,48375,3255,1115,15114,40934,139439,120225
201607,5호선,신길,26383,25615,27644,28610,24140,26259,2650,337,11116,23323,67793,77885
201607,5호선,신정,191592,32566,148707,85120,50223,106008,12780,1063,24575,105765,377654,224514
201607,5호선,아차산,128932,53436,169643,127592,73897,115521,8159,1632,40586,97695,347320,280355
201607,5호선,애오개,51060,49972,74764,61944,50385,48477,2900,534,21459,40575,150183,153025
