사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220208,9호선,신방화,6510,6425,6510,6425
20220208,9호선,양천향교,9149,9374,9149,9374
20220208,9호선,언주,10768,11026,10768,11026
20220208,9호선,여의도,26540,25212,26540,25212
20220208,9호선,염창,16662,16302,16662,16302
20220208,9호선,올림픽공원(한국체대),5526,5569,5526,5569
20220208,9호선,종합운동장,3960,4088,3960,4088
20220208,9호선,중앙보훈병원,10502,9505,10502,9505
20220208,9호선,증미,7129,7065,7129,7065
20220208,9호선,한성백제,2481,2248,2481,2248
20220208,9호선,흑석(중앙대입구),7495,7854,7495,7854
20220209,9호선,가양,19727,19274,19727,19274
20220209,9호선,개화,2390,1648,2390,1648
20220209,9호선,고속터미널,10703,13862,10703,13862
20220209,9호선,공항시장,2912,3130,2912,3130
20220209,9호선,구반포,1325,1429,1325,1429
20220209,9호선,국회의사당,16460,17043,16460,17043
20220209,9호선,김포공항,6727,10426,6727,10426
20220209,9호선,노들,4281,3754,4281,3754
20220209,9호선,노량진,24687,23982,24687,23982
20220209,9호선,당산,17422,17621,17422,17621
20220209,9호선,동작(현충원),1940,1499,1940,1499
20220209,9호선,둔촌오륜,1118,1062,1118,1062
20220209,9호선,등촌,10977,10782,10977,10782
20220209,9호선,마곡나루(서울식물원),11447,11396,11447,11396
20220209,9호선,봉은사,16177,16754,16177,16754
20220209,9호선,사평,3255,3250,3255,3250
20220209,9호선,삼성중앙,6690,7091,6690,7091
20220209,9호선,삼전,6778,6603,6778,6603
20220209,9호선,샛강,5723,5911,5723,5911
20220209,9호선,석촌,8247,7389,8247,7389
20220209,9호선,석촌고분,5961,5986,5961,5986
20220209,9호선,선유도,8563,8251,8563,8251
20220209,9호선,선정릉,9670,10502,9670,10502
20220209,9호선,송파나루,4761,5077,4761,5077
20220209,9호선,신논현,30175,29747,30175,29747
20220209,9호선,신목동,3980,3542,3980,3542
20220209,9호선,신반포,3347,3112,3347,3112
20220209,9호선,신방화,6472,6328,6472,6328
20220209,9호선,양천향교,9242,9566,9242,9566
20220209,9호선,언주,10640,10851,10640,10851
20220209,9호선,여의도,26732,25690,26732,25690
20220209,9호선,염창,16773,16459,16773,16459
20220209,9호선,올림픽공원(한국체대),5667,5485,5667,5485
20220209,9호선,종합운동장,4144,4188,4144,4188
20220209,9호선,중앙보훈병원,10756,9468,10756,9468
20220209,9호선,증미,7128,7117,7128,7117
20220209,9호선,한성백제,2499,2275,2499,2275
20220209,9호선,흑석(중앙대입구),7634,8082,7634,8082
20220210,9호선,가양,19502,19202,19502,19202
20220210,9호선,개화,2364,1694,2364,1694
20220210,9호선,고속터미널,10856,14102,10856,14102
20220210,9호선,공항시장,2830,3127,2830,3127
20220210,9호선,구반포,1284,1394,1284,1394
20220210,9호선,국회의사당,16366,16839,16366,16839
20220210,9호선,김포공항,6997,10638,6997,10638
20220210,9호선,노들,4222,3648,4222,3648
20220210,9호선,노량진,24269,23575,24269,23575
20220210,9호선,당산,17423,17410,17423,17410
20220210,9호선,동작(현충원),1945,1502,1945,1502
20220210,9호선,둔촌오륜,1083,1041,1083,1041
20220210,9호선,등촌,10986,10902,10986,10902
20220210,9호선,마곡나루(서울식물원),11409,11276,11409,11276
20220210,9호선,봉은사,15891,16205,15891,16205
20220210,9호선,사평,3238,3157,3238,3157
20220210,9호선,삼성중앙,6704,7089,6704,7089
20220210,9호선,삼전,6808,6548,6808,6548
20220210,9호선,샛강,5790,5865,5790,5865
20220210,9호선,석촌,8091,7273,8091,7273
20220210,9호선,석촌고분,5967,5933,5967,5933
20220210,9호선,선유도,8433,8071,8433,8071
20220210,9호선,선정릉,9513,10376,9513,10376
20220210,9호선,송파나루,4820,5227,4820,5227
20220210,9호선,신논현,30368,30332,30368,30332
20220210,9호선,신목동,3908,3443,3908,3443
20220210,9호선,신반포,3130,3147,3130,3147
20220210,9호선,신방화,6541,6401,6541,6401
20220210,9호선,양천향교,9072,9272,9072,9272
20220210,9호선,언주,10554,10850,10554,10850
20220210,9호선,여의도,26187,25306,26187,25306
20220210,9호선,염창,16437,16186,16437,16186
20220210,9호선,올림픽공원(한국체대),5498,5413,5498,5413
20220210,9호선,종합운동장,4001,4097,4001,4097
20220210,9호선,중앙보훈병원,10469,9275,10469,9275
20220210,9호선,증미,7042,6994,7042,6994
20220210,9호선,한성백제,2516,2207,2516,2207
20220210,9호선,흑석(중앙대입구),7610,7928,7610,7928
20220211,9호선,가양,19648,19138,19648,19138
20220211,9호선,개화,2394,1641,2394,1641
20220211,9호선,고속터미널,11800,15952,11800,15952
20220211,9호선,공항시장,2894,3107,2894,3107
20220211,9호선,구반포,1360,1392,1360,1392
20220211,9호선,국회의사당,15489,15995,15489,15995
20220211,9호선,김포공항,7601,12123,7601,12123
20220211,9호선,노들,4366,3613,4366,3613
20220211,9호선,노량진,25213,23853,25213,23853
20220211,9호선,당산,17852,17805,17852,17805
20220211,9호선,동작(현충원),1949,1562,1949,1562
20220211,9호선,둔촌오륜,1123,1033,1123,1033
20220211,9호선,등촌,11152,11036,11152,11036
20220211,9호선,마곡나루(서울식물원),11675,11307,11675,11307
20220211,9호선,봉은사,15432,15639,15432,15639
20220211,9호선,사평,3428,3196,3428,3196
20220211,9호선,삼성중앙,6745,7061,6745,7061
20220211,9호선,삼전,6861,6560,6861,6560
20220211,9호선,샛강,5539,5598,5539,5598
20220211,9호선,석촌,8327,7447,8327,7447
20220211,9호선,석촌고분,6074,5978,6074,5978
20220211,9호선,선유도,8464,8111,8464,8111
20220211,9호선,선정릉,9524,10255,9524,10255
20220211,9호선,송파나루,4999,5355,4999,5355
20220211,9호선,신논현,32001,31664,32001,31664
20220211,9호선,신목동,3805,3404,3805,3404
20220211,9호선,신반포,3112,3047,3112,3047
20220211,9호선,신방화,6496,6266,6496,6266
20220211,9호선,양천향교,9205,9311,9205,9311
20220211,9호선,언주,10512,10594,10512,10594
20220211,9호선,여의도,26712,25131,26712,25131
20220211,9호선,염창,16446,16024,16446,16024
20220211,9호선,올림픽공원(한국체대),5468,5407,5468,5407
20220211,9호선,종합운동장,4034,4149,4034,4149
20220211,9호선,중앙보훈병원,10118,8982,10118,8982
20220211,9호선,증미,7107,6952,7107,6952
20220211,9호선,한성백제,2516,2261,2516,2261
20220211,9호선,흑석(중앙대입구),7728,7963,7728,7963
20220212,9호선,가양,12710,12085,12710,12085
20220212,9호선,개화,1159,1051,1159,1051
20220212,9호선,고속터미널,10135,14510,10135,14510
20220212,9호선,공항시장,2101,2240,2101,2240
20220212,9호선,구반포,1080,1138,1080,1138
20220212,9호선,국회의사당,4384,4590,4384,4590
20220212,9호선,김포공항,6879,11143,6879,11143
20220212,9호선,노들,2889,2450,2889,2450
20220212,9호선,노량진,18893,18681,18893,18681
20220212,9호선,당산,11525,10954,11525,10954
20220212,9호선,동작(현충원),1581,1237,1581,1237
20220212,9호선,둔촌오륜,520,549,520,549
20220212,9호선,등촌,6643,6527,6643,6527
20220212,9호선,마곡나루(서울식물원),7335,7203,7335,7203
20220212,9호선,봉은사,9028,9470,9028,9470
20220212,9호선,사평,1934,1873,1934,1873
20220212,9호선,삼성중앙,2801,2964,2801,2964
20220212,9호선,삼전,4579,4262,4579,4262
20220212,9호선,샛강,2138,2158,2138,2158
20220212,9호선,석촌,5998,5238,5998,5238
20220212,9호선,석촌고분,4013,3777,4013,3777
20220212,9호선,선유도,3484,3352,3484,3352
20220212,9호선,선정릉,4298,4671,4298,4671
20220212,9호선,송파나루,3832,4159,3832,4159
20220212,9호선,신논현,23250,23009,23250,23009
20220212,9호선,신목동,2066,1733,2066,1733
20220212,9호선,신반포,2282,2123,2282,2123
20220212,9호선,신방화,4329,4144,4329,4144
20220212,9호선,양천향교,5309,5300,5309,5300
20220212,9호선,언주,5823,5894,5823,5894
20220212,9호선,여의도,10954,10273,10954,10273
20220212,9호선,염창,10562,10130,10562,10130
20220212,9호선,올림픽공원(한국체대),5347,5113,5347,5113
20220212,9호선,종합운동장,2880,2655,2880,2655
20220212,9호선,중앙보훈병원,4188,3929,4188,3929
20220212,9호선,증미,3825,3603,3825,3603
20220212,9호선,한성백제,1650,1374,1650,1374
20220212,9호선,흑석(중앙대입구),4920,4869,4920,4869
20220213,9호선,가양,8369,8353,8369,8353
20220213,9호선,개화,861,829,861,829
20220213,9호선,고속터미널,7901,10868,7901,10868
20220213,9호선,공항시장,1553,1668,1553,1668
20220213,9호선,구반포,544,573,544,573
20220213,9호선,국회의사당,4509,4260,4509,4260
20220213,9호선,김포공항,6069,10165,6069,10165
20220213,9호선,노들,2283,1990,2283,1990
20220213,9호선,노량진,12756,13547,12756,13547
20220213,9호선,당산,7939,7804,7939,7804
20220213,9호선,동작(현충원),1640,1352,1640,1352
20220213,9호선,둔촌오륜,390,424,390,424
20220213,9호선,등촌,4555,4591,4555,4591
20220213,9호선,마곡나루(서울식물원),5006,4975,5006,4975
20220213,9호선,봉은사,6308,6469,6308,6469
20220213,9호선,사평,1493,1465,1493,1465
20220213,9호선,삼성중앙,1726,1889,1726,1889
20220213,9호선,삼전,3248,3191,3248,3191
20220213,9호선,샛강,1417,1455,1417,1455
20220213,9호선,석촌,4159,3612,4159,3612
20220213,9호선,석촌고분,2789,2761,2789,2761
20220213,9호선,선유도,2429,2439,2429,2439
20220213,9호선,선정릉,2625,3037,2625,3037
20220213,9호선,송파나루,2744,2907,2744,2907
20220213,9호선,신논현,13665,13140,13665,13140
20220213,9호선,신목동,1490,1342,1490,1342
20220213,9호선,신반포,1458,1564,1458,1564
20220213,9호선,신방화,2986,2974,2986,2974
20220213,9호선,양천향교,3536,3758,3536,3758
20220213,9호선,언주,3450,3491,3450,3491
20220213,9호선,여의도,8177,7429,8177,7429
20220213,9호선,염창,7410,7422,7410,7422
20220213,9호선,올림픽공원(한국체대),4285,4181,4285,4181
20220213,9호선,종합운동장,1906,1752,1906,1752
20220213,9호선,중앙보훈병원,2886,2837,2886,2837
20220213,9호선,증미,2160,2119,2160,2119
20220213,9호선,한성백제,1199,1068,1199,1068
20220213,9호선,흑석(중앙대입구),3222,3421,3222,3421
20220214,9호선,가양,19308,19009,19308,19009
20220214,9호선,개화,2454,1733,2454,1733
20220214,9호선,고속터미널,10697,13743,10697,13743
20220214,9호선,공항시장,2835,3118,2835,3118
20220214,9호선,구반포,1307,1356,1307,1356
20220214,9호선,국회의사당,16749,16868,16749,16868
20220214,9호선,김포공항,6808,11202,6808,11202
20220214,9호선,노들,4156,3704,4156,3704
20220214,9호선,노량진,24131,23416,24131,23416
20220214,9호선,당산,16854,17107,16854,17107
20220214,9호선,동작(현충원),1923,1497,1923,1497
20220214,9호선,둔촌오륜,915,885,915,885
20220214,9호선,등촌,11305,11182,11305,11182
20220214,9호선,마곡나루(서울식물원),11104,10932,11104,10932
20220214,9호선,봉은사,14926,15072,14926,15072
20220214,9호선,사평,3229,3237,3229,3237
20220214,9호선,삼성중앙,6657,7006,6657,7006
20220214,9호선,삼전,6756,6652,6756,6652
20220214,9호선,샛강,5665,5868,5665,5868
20220214,9호선,석촌,7909,7202,7909,7202
20220214,9호선,석촌고분,5835,5836,5835,5836
20220214,9호선,선유도,8514,8191,8514,8191
20220214,9호선,선정릉,9268,10200,9268,10200
20220214,9호선,송파나루,4829,4969,4829,4969
20220214,9호선,신논현,29672,29219,29672,29219
20220214,9호선,신목동,3871,3478,3871,3478
20220214,9호선,신반포,3065,3057,3065,3057
20220214,9호선,신방화,6323,6299,6323,6299
20220214,9호선,양천향교,9145,9333,9145,9333
20220214,9호선,언주,10809,10903,10809,10903
20220214,9호선,여의도,26754,25394,26754,25394
20220214,9호선,염창,16139,15943,16139,15943
20220214,9호선,올림픽공원(한국체대),5507,5219,5507,5219
20220214,9호선,종합운동장,4138,3970,4138,3970
20220214,9호선,중앙보훈병원,10667,9354,10667,9354
20220214,9호선,증미,7195,7201,7195,7201
20220214,9호선,한성백제,2449,2290,2449,2290
20220214,9호선,흑석(중앙대입구),7536,8030,7536,8030
20220215,9호선,가양,19196,18758,19196,18758
20220215,9호선,개화,2409,1793,2409,1793
20220215,9호선,고속터미널,11002,14223,11002,14223
20220215,9호선,공항시장,2833,3068,2833,3068
20220215,9호선,구반포,1330,1420,1330,1420
20220215,9호선,국회의사당,16459,16618,16459,16618
20220215,9호선,김포공항,6855,10819,6855,10819
20220215,9호선,노들,4147,3636,4147,3636
20220215,9호선,노량진,24170,23360,24170,23360
20220215,9호선,당산,17202,17238,17202,17238
20220215,9호선,동작(현충원),1895,1500,1895,1500
20220215,9호선,둔촌오륜,969,924,969,924
20220215,9호선,등촌,10937,10763,10937,10763
20220215,9호선,마곡나루(서울식물원),11293,11062,11293,11062
20220215,9호선,봉은사,15099,15385,15099,15385
20220215,9호선,사평,3318,3260,3318,3260
20220215,9호선,삼성중앙,6570,7054,6570,7054
20220215,9호선,삼전,6716,6633,6716,6633
20220215,9호선,샛강,5687,5892,5687,5892
20220215,9호선,석촌,7864,6920,7864,6920
20220215,9호선,석촌고분,5942,6059,5942,6059
20220215,9호선,선유도,8605,8294,8605,8294
20220215,9호선,선정릉,9386,10274,9386,10274
20220215,9호선,송파나루,4962,5228,4962,5228
20220215,9호선,신논현,29849,29508,29849,29508
20220215,9호선,신목동,3757,3448,3757,3448
20220215,9호선,신반포,3060,3056,3060,3056
20220215,9호선,신방화,6395,6337,6395,6337
20220215,9호선,양천향교,9170,9397,9170,9397
20220215,9호선,언주,10558,10859,10558,10859
20220215,9호선,여의도,26258,25406,26258,25406
20220215,9호선,염창,16164,15853,16164,15853
20220215,9호선,올림픽공원(한국체대),5351,5240,5351,5240
20220215,9호선,종합운동장,4071,4020,4071,4020
20220215,9호선,중앙보훈병원,10662,9320,10662,9320
20220215,9호선,증미,7213,7230,7213,7230
20220215,9호선,한성백제,2422,2250,2422,2250
20220215,9호선,흑석(중앙대입구),7636,8018,7636,8018
20220216,9호선,가양,18646,18271,18646,18271
20220216,9호선,개화,2363,1645,2363,1645
20220216,9호선,고속터미널,10268,13200,10268,13200
20220216,9호선,공항시장,2793,2997,2793,2997
20220216,9호선,구반포,1274,1346,1274,1346
20220216,9호선,국회의사당,16694,16626,16694,16626
20220216,9호선,김포공항,6830,10988,6830,10988
20220216,9호선,노들,4004,3523,4004,3523
20220216,9호선,노량진,23861,23027,23861,23027
20220216,9호선,당산,16852,17020,16852,17020
20220216,9호선,동작(현충원),1749,1431,1749,1431
20220216,9호선,둔촌오륜,969,923,969,923
20220216,9호선,등촌,10503,10610,10503,10610
20220216,9호선,마곡나루(서울식물원),11151,10968,11151,10968
20220216,9호선,봉은사,14949,14929,14949,14929
20220216,9호선,사평,3176,3236,3176,3236
20220216,9호선,삼성중앙,6379,6808,6379,6808
20220216,9호선,삼전,6754,6520,6754,6520
20220216,9호선,샛강,5492,5895,5492,5895
20220216,9호선,석촌,7853,6963,7853,6963
20220216,9호선,석촌고분,5903,5922,5903,5922
20220216,9호선,선유도,8287,7874,8287,7874
20220216,9호선,선정릉,9112,10180,9112,10180
20220216,9호선,송파나루,4850,5100,4850,5100
20220216,9호선,신논현,28748,28491,28748,28491
20220216,9호선,신목동,3738,3404,3738,3404
20220216,9호선,신반포,3091,3073,3091,3073
20220216,9호선,신방화,6273,6176,6273,6176
20220216,9호선,양천향교,8916,9258,8916,9258
20220216,9호선,언주,10497,10561,10497,10561
20220216,9호선,여의도,25918,24699,25918,24699
20220216,9호선,염창,15953,15722,15953,15722
20220216,9호선,올림픽공원(한국체대),5306,5095,5306,5095
20220216,9호선,종합운동장,4095,4005,4095,4005
20220216,9호선,중앙보훈병원,10231,8925,10231,8925
20220216,9호선,증미,6972,6993,6972,6993
20220216,9호선,한성백제,2443,2212,2443,2212
20220216,9호선,흑석(중앙대입구),7236,7642,7236,7642
20220217,9호선,가양,18525,18207,18525,18207
20220217,9호선,개화,2331,1599,2331,1599
20220217,9호선,고속터미널,10698,14111,10698,14111
20220217,9호선,공항시장,2799,3048,2799,3048
20220217,9호선,구반포,1193,1300,1193,1300
20220217,9호선,국회의사당,15670,15980,15670,15980
20220217,9호선,김포공항,6785,11048,6785,11048
20220217,9호선,노들,4019,3484,4019,3484
20220217,9호선,노량진,23382,22434,23382,22434
20220217,9호선,당산,16623,16581,16623,16581
20220217,9호선,동작(현충원),1744,1421,1744,1421
20220217,9호선,둔촌오륜,910,865,910,865
20220217,9호선,등촌,10444,10343,10444,10343
20220217,9호선,마곡나루(서울식물원),11122,10842,11122,10842
20220217,9호선,봉은사,15749,16153,15749,16153
20220217,9호선,사평,3211,3124,3211,3124
20220217,9호선,삼성중앙,6470,6854,6470,6854
20220217,9호선,삼전,6631,6410,6631,6410
20220217,9호선,샛강,5444,5695,5444,5695
20220217,9호선,석촌,7724,6919,7724,6919
20220217,9호선,석촌고분,5833,5714,5833,5714
20220217,9호선,선유도,8072,7755,8072,7755
20220217,9호선,선정릉,9128,9789,9128,9789
20220217,9호선,송파나루,4786,5024,4786,5024
20220217,9호선,신논현,28990,28622,28990,28622
20220217,9호선,신목동,3691,3316,3691,3316
20220217,9호선,신반포,2966,2905,2966,2905
20220217,9호선,신방화,6207,6126,6207,6126
20220217,9호선,양천향교,8837,9174,8837,9174
