사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220220,6호선,동묘앞,4710,4641,4710,4641
20220220,6호선,디지털미디어시티,4266,4561,4266,4561
20220220,6호선,마포구청,5820,5539,5820,5539
20220220,6호선,망원,8126,8553,8126,8553
20220220,6호선,버티고개,870,922,870,922
20220220,6호선,보문,3372,3205,3372,3205
20220220,6호선,봉화산(서울의료원),3272,3308,3272,3308
20220220,6호선,불광,2469,2077,2469,2077
20220220,6호선,삼각지,2942,2411,2942,2411
20220220,6호선,상수,5508,6173,5508,6173
20220220,6호선,상월곡(한국과학기술연구원),2721,2421,2721,2421
20220220,6호선,새절(신사),5214,5122,5214,5122
20220220,6호선,석계,5570,5840,5570,5840
20220220,6호선,신당,3824,4220,3824,4220
20220220,6호선,안암(고대병원앞),4340,4475,4340,4475
20220220,6호선,약수,1515,1432,1515,1432
20220220,6호선,역촌,1756,1964,1756,1964
20220220,6호선,월곡(동덕여대),4651,4654,4651,4654
20220220,6호선,월드컵경기장(성산),2567,2560,2567,2560
20220220,6호선,응암,7688,8013,7688,8013
20220220,6호선,이태원,7517,7041,7517,7041
20220220,6호선,증산(명지대앞),4557,4752,4557,4752
20220220,6호선,창신,1396,1294,1396,1294
20220220,6호선,청구,1483,1441,1483,1441
20220220,6호선,태릉입구,2666,2687,2666,2687
20220220,6호선,한강진,4761,5466,4761,5466
20220220,6호선,합정,8041,7052,8041,7052
20220220,6호선,화랑대(서울여대입구),4282,3624,4282,3624
20220220,6호선,효창공원앞,2861,2625,2861,2625
20220221,6호선,고려대(종암),7204,7149,7204,7149
20220221,6호선,공덕,16654,16169,16654,16169
20220221,6호선,광흥창(서강),8087,7971,8087,7971
20220221,6호선,구산,6907,5359,6907,5359
20220221,6호선,녹사평(용산구청),3838,3833,3838,3833
20220221,6호선,대흥(서강대앞),7272,7784,7272,7784
20220221,6호선,독바위,2417,2611,2417,2611
20220221,6호선,돌곶이,8478,8001,8478,8001
20220221,6호선,동묘앞,6930,7180,6930,7180
20220221,6호선,디지털미디어시티,12155,13621,12155,13621
20220221,6호선,마포구청,13140,12110,13140,12110
20220221,6호선,망원,11997,12883,11997,12883
20220221,6호선,버티고개,1775,1830,1775,1830
20220221,6호선,보문,6557,6099,6557,6099
20220221,6호선,봉화산(서울의료원),8201,7671,8201,7671
20220221,6호선,불광,3776,3626,3776,3626
20220221,6호선,삼각지,5040,4462,5040,4462
20220221,6호선,상수,7073,7597,7073,7597
20220221,6호선,상월곡(한국과학기술연구원),5578,5182,5578,5182
20220221,6호선,새절(신사),11387,10660,11387,10660
20220221,6호선,석계,11104,11727,11104,11727
20220221,6호선,신당,7007,7589,7007,7589
20220221,6호선,안암(고대병원앞),9729,9680,9729,9680
20220221,6호선,약수,3258,3230,3258,3230
20220221,6호선,역촌,3575,4297,3575,4297
20220221,6호선,월곡(동덕여대),10736,10597,10736,10597
20220221,6호선,월드컵경기장(성산),3310,3462,3310,3462
20220221,6호선,응암,16076,16092,16076,16092
20220221,6호선,이태원,7895,7831,7895,7831
20220221,6호선,증산(명지대앞),9147,9191,9147,9191
20220221,6호선,창신,3061,2542,3061,2542
20220221,6호선,청구,3404,3747,3404,3747
20220221,6호선,태릉입구,4856,5332,4856,5332
20220221,6호선,한강진,6102,6962,6102,6962
20220221,6호선,합정,11102,10693,11102,10693
20220221,6호선,화랑대(서울여대입구),10605,8305,10605,8305
20220221,6호선,효창공원앞,6183,5643,6183,5643
20220222,6호선,고려대(종암),6998,6919,6998,6919
20220222,6호선,공덕,16867,16199,16867,16199
20220222,6호선,광흥창(서강),8202,8099,8202,8099
20220222,6호선,구산,6908,5447,6908,5447
20220222,6호선,녹사평(용산구청),4051,4022,4051,4022
20220222,6호선,대흥(서강대앞),7027,7421,7027,7421
20220222,6호선,독바위,2470,2612,2470,2612
20220222,6호선,돌곶이,8488,8062,8488,8062
20220222,6호선,동묘앞,7037,7199,7037,7199
20220222,6호선,디지털미디어시티,12431,13739,12431,13739
20220222,6호선,마포구청,13259,12114,13259,12114
20220222,6호선,망원,12302,13103,12302,13103
20220222,6호선,버티고개,1772,1885,1772,1885
20220222,6호선,보문,6560,6201,6560,6201
20220222,6호선,봉화산(서울의료원),8269,7740,8269,7740
20220222,6호선,불광,3926,3760,3926,3760
20220222,6호선,삼각지,5443,4926,5443,4926
20220222,6호선,상수,7588,8133,7588,8133
20220222,6호선,상월곡(한국과학기술연구원),5609,5101,5609,5101
20220222,6호선,새절(신사),11714,10904,11714,10904
20220222,6호선,석계,11231,11843,11231,11843
20220222,6호선,신당,7692,7998,7692,7998
20220222,6호선,안암(고대병원앞),9455,9336,9455,9336
20220222,6호선,약수,3231,3246,3231,3246
20220222,6호선,역촌,3584,4296,3584,4296
20220222,6호선,월곡(동덕여대),10563,10537,10563,10537
20220222,6호선,월드컵경기장(성산),3510,3760,3510,3760
20220222,6호선,응암,16183,16135,16183,16135
20220222,6호선,이태원,8100,7960,8100,7960
20220222,6호선,증산(명지대앞),9368,9424,9368,9424
20220222,6호선,창신,3148,2645,3148,2645
20220222,6호선,청구,3465,3783,3465,3783
20220222,6호선,태릉입구,4952,5325,4952,5325
20220222,6호선,한강진,6617,7594,6617,7594
20220222,6호선,합정,11355,11033,11355,11033
20220222,6호선,화랑대(서울여대입구),10576,8334,10576,8334
20220222,6호선,효창공원앞,6385,5844,6385,5844
20220223,6호선,고려대(종암),6993,6918,6993,6918
20220223,6호선,공덕,16669,16100,16669,16100
20220223,6호선,광흥창(서강),8100,8119,8100,8119
20220223,6호선,구산,6801,5342,6801,5342
20220223,6호선,녹사평(용산구청),4033,4009,4033,4009
20220223,6호선,대흥(서강대앞),7161,7530,7161,7530
20220223,6호선,독바위,2430,2585,2430,2585
20220223,6호선,돌곶이,8648,8176,8648,8176
20220223,6호선,동묘앞,7039,7156,7039,7156
20220223,6호선,디지털미디어시티,12255,13530,12255,13530
20220223,6호선,마포구청,13219,12087,13219,12087
20220223,6호선,망원,12476,13391,12476,13391
20220223,6호선,버티고개,1801,1857,1801,1857
20220223,6호선,보문,6615,6123,6615,6123
20220223,6호선,봉화산(서울의료원),8066,7583,8066,7583
20220223,6호선,불광,3957,3891,3957,3891
20220223,6호선,삼각지,5339,4950,5339,4950
20220223,6호선,상수,7345,7962,7345,7962
20220223,6호선,상월곡(한국과학기술연구원),5643,5142,5643,5142
20220223,6호선,새절(신사),11447,10808,11447,10808
20220223,6호선,석계,11346,11800,11346,11800
20220223,6호선,신당,8072,8342,8072,8342
20220223,6호선,안암(고대병원앞),9529,9548,9529,9548
20220223,6호선,약수,3245,3196,3245,3196
20220223,6호선,역촌,3572,4226,3572,4226
20220223,6호선,월곡(동덕여대),10509,10602,10509,10602
20220223,6호선,월드컵경기장(성산),3512,3668,3512,3668
20220223,6호선,응암,15908,16163,15908,16163
20220223,6호선,이태원,7925,8076,7925,8076
20220223,6호선,증산(명지대앞),9061,9139,9061,9139
20220223,6호선,창신,3082,2558,3082,2558
20220223,6호선,청구,3492,3805,3492,3805
20220223,6호선,태릉입구,4941,5347,4941,5347
20220223,6호선,한강진,6630,7587,6630,7587
20220223,6호선,합정,11464,10979,11464,10979
20220223,6호선,화랑대(서울여대입구),10522,8387,10522,8387
20220223,6호선,효창공원앞,6287,5792,6287,5792
20220224,6호선,고려대(종암),7205,7203,7205,7203
20220224,6호선,공덕,16650,15966,16650,15966
20220224,6호선,광흥창(서강),8068,7896,8068,7896
20220224,6호선,구산,6832,5338,6832,5338
20220224,6호선,녹사평(용산구청),4050,4099,4050,4099
20220224,6호선,대흥(서강대앞),7261,7562,7261,7562
20220224,6호선,독바위,2456,2639,2456,2639
20220224,6호선,돌곶이,8585,8053,8585,8053
20220224,6호선,동묘앞,7126,7240,7126,7240
20220224,6호선,디지털미디어시티,12326,13490,12326,13490
20220224,6호선,마포구청,13112,12190,13112,12190
20220224,6호선,망원,12755,13449,12755,13449
20220224,6호선,버티고개,1807,1840,1807,1840
20220224,6호선,보문,6751,6176,6751,6176
20220224,6호선,봉화산(서울의료원),8036,7593,8036,7593
20220224,6호선,불광,3836,3790,3836,3790
20220224,6호선,삼각지,5533,4875,5533,4875
20220224,6호선,상수,7474,8287,7474,8287
20220224,6호선,상월곡(한국과학기술연구원),5621,5042,5621,5042
20220224,6호선,새절(신사),11588,10921,11588,10921
20220224,6호선,석계,11304,11778,11304,11778
20220224,6호선,신당,7692,7996,7692,7996
20220224,6호선,안암(고대병원앞),9675,9602,9675,9602
20220224,6호선,약수,3201,3252,3201,3252
20220224,6호선,역촌,3608,4194,3608,4194
20220224,6호선,연신내,1,0,1,0
20220224,6호선,월곡(동덕여대),10470,10440,10470,10440
20220224,6호선,월드컵경기장(성산),3707,3833,3707,3833
20220224,6호선,응암,15998,16066,15998,16066
20220224,6호선,이태원,8265,8242,8265,8242
20220224,6호선,증산(명지대앞),9293,9261,9293,9261
20220224,6호선,창신,3095,2463,3095,2463
20220224,6호선,청구,3564,3756,3564,3756
20220224,6호선,태릉입구,4999,5416,4999,5416
20220224,6호선,한강진,6471,7426,6471,7426
20220224,6호선,합정,11558,11212,11558,11212
20220224,6호선,화랑대(서울여대입구),10554,8457,10554,8457
20220224,6호선,효창공원앞,6364,5852,6364,5852
20220225,6호선,고려대(종암),8396,8534,8396,8534
20220225,6호선,공덕,17342,16635,17342,16635
20220225,6호선,광흥창(서강),8321,8033,8321,8033
20220225,6호선,구산,7121,5295,7121,5295
20220225,6호선,녹사평(용산구청),4447,4456,4447,4456
20220225,6호선,대흥(서강대앞),7570,7815,7570,7815
20220225,6호선,독바위,2508,2554,2508,2554
20220225,6호선,돌곶이,8802,8239,8802,8239
20220225,6호선,동묘앞,7549,7448,7549,7448
20220225,6호선,디지털미디어시티,12348,13501,12348,13501
20220225,6호선,마포구청,13476,12118,13476,12118
20220225,6호선,망원,13614,14649,13614,14649
20220225,6호선,버티고개,1844,1884,1844,1884
20220225,6호선,보문,6847,6206,6847,6206
20220225,6호선,봉화산(서울의료원),8233,7687,8233,7687
20220225,6호선,불광,3973,3905,3973,3905
20220225,6호선,삼각지,5809,5189,5809,5189
20220225,6호선,상수,8184,9067,8184,9067
20220225,6호선,상월곡(한국과학기술연구원),5741,5076,5741,5076
20220225,6호선,새절(신사),11943,11381,11943,11381
20220225,6호선,석계,11518,11946,11518,11946
20220225,6호선,신당,7936,8247,7936,8247
20220225,6호선,안암(고대병원앞),11328,11076,11328,11076
20220225,6호선,약수,3335,3376,3335,3376
20220225,6호선,역촌,3678,4306,3678,4306
20220225,6호선,월곡(동덕여대),10822,10731,10822,10731
20220225,6호선,월드컵경기장(성산),3826,3934,3826,3934
20220225,6호선,응암,16456,16272,16456,16272
20220225,6호선,이태원,9672,10288,9672,10288
20220225,6호선,증산(명지대앞),9628,9411,9628,9411
20220225,6호선,창신,3094,2440,3094,2440
20220225,6호선,청구,3470,3794,3470,3794
20220225,6호선,태릉입구,5077,5411,5077,5411
20220225,6호선,한강진,8181,9208,8181,9208
20220225,6호선,합정,12328,12250,12328,12250
20220225,6호선,화랑대(서울여대입구),10675,8438,10675,8438
20220225,6호선,효창공원앞,6577,6024,6577,6024
20220226,6호선,고려대(종암),4892,4990,4892,4990
20220226,6호선,공덕,8689,8133,8689,8133
20220226,6호선,광흥창(서강),4407,4286,4407,4286
20220226,6호선,구산,4766,3684,4766,3684
20220226,6호선,녹사평(용산구청),3666,3872,3666,3872
20220226,6호선,대흥(서강대앞),4771,4824,4771,4824
20220226,6호선,독바위,1641,1893,1641,1893
20220226,6호선,돌곶이,5282,4907,5282,4907
20220226,6호선,동묘앞,6563,5971,6563,5971
20220226,6호선,디지털미디어시티,6127,6262,6127,6262
20220226,6호선,마포구청,8204,7364,8204,7364
20220226,6호선,망원,10738,11614,10738,11614
20220226,6호선,버티고개,1216,1291,1216,1291
20220226,6호선,보문,4284,3941,4284,3941
20220226,6호선,봉화산(서울의료원),4441,4362,4441,4362
20220226,6호선,불광,3381,2876,3381,2876
20220226,6호선,삼각지,4023,3231,4023,3231
20220226,6호선,상수,7093,8171,7093,8171
20220226,6호선,상월곡(한국과학기술연구원),3573,3148,3573,3148
20220226,6호선,새절(신사),7563,7221,7563,7221
20220226,6호선,석계,7450,7573,7450,7573
20220226,6호선,신당,5763,4835,5763,4835
20220226,6호선,안암(고대병원앞),6324,6001,6324,6001
20220226,6호선,약수,2199,2222,2199,2222
20220226,6호선,역촌,2387,2909,2387,2909
20220226,6호선,연신내,3,0,3,0
20220226,6호선,월곡(동덕여대),6413,6383,6413,6383
20220226,6호선,월드컵경기장(성산),3085,3216,3085,3216
20220226,6호선,응암,11768,11582,11768,11582
20220226,6호선,이태원,10342,10556,10342,10556
20220226,6호선,증산(명지대앞),6367,6438,6367,6438
20220226,6호선,창신,1803,1471,1803,1471
20220226,6호선,청구,2116,2198,2116,2198
20220226,6호선,태릉입구,3661,3729,3661,3729
20220226,6호선,한강진,6693,7835,6693,7835
20220226,6호선,합정,10267,9283,10267,9283
20220226,6호선,화랑대(서울여대입구),5847,4802,5847,4802
20220226,6호선,효창공원앞,4085,3719,4085,3719
20220227,6호선,고려대(종암),4008,4130,4008,4130
20220227,6호선,공덕,5969,5652,5969,5652
20220227,6호선,광흥창(서강),3597,3621,3597,3621
20220227,6호선,구산,3332,2580,3332,2580
20220227,6호선,녹사평(용산구청),3330,3320,3330,3320
20220227,6호선,대흥(서강대앞),3650,3651,3650,3651
20220227,6호선,독바위,1349,1712,1349,1712
20220227,6호선,돌곶이,4568,4258,4568,4258
20220227,6호선,동묘앞,5500,5339,5500,5339
20220227,6호선,디지털미디어시티,4301,4594,4301,4594
20220227,6호선,마포구청,6364,5845,6364,5845
20220227,6호선,망원,8553,9170,8553,9170
20220227,6호선,버티고개,897,997,897,997
20220227,6호선,보문,3443,3241,3443,3241
20220227,6호선,봉화산(서울의료원),3354,3315,3354,3315
20220227,6호선,불광,2659,2477,2659,2477
20220227,6호선,삼각지,3164,2431,3164,2431
20220227,6호선,상수,5646,6253,5646,6253
20220227,6호선,상월곡(한국과학기술연구원),2777,2499,2777,2499
20220227,6호선,새절(신사),5533,5323,5533,5323
20220227,6호선,석계,5730,6262,5730,6262
20220227,6호선,신당,4214,4626,4214,4626
20220227,6호선,안암(고대병원앞),5218,5451,5218,5451
20220227,6호선,약수,1573,1581,1573,1581
20220227,6호선,역촌,1826,2130,1826,2130
20220227,6호선,월곡(동덕여대),4834,4708,4834,4708
20220227,6호선,월드컵경기장(성산),2654,2697,2654,2697
20220227,6호선,응암,7770,7975,7770,7975
20220227,6호선,이태원,8357,8126,8357,8126
20220227,6호선,증산(명지대앞),4913,4948,4913,4948
20220227,6호선,창신,1536,1326,1536,1326
20220227,6호선,청구,1517,1478,1517,1478
20220227,6호선,태릉입구,2745,2829,2745,2829
20220227,6호선,한강진,5956,6816,5956,6816
20220227,6호선,합정,8485,7344,8485,7344
20220227,6호선,화랑대(서울여대입구),4712,4147,4712,4147
20220227,6호선,효창공원앞,3116,2920,3116,2920
20220228,6호선,고려대(종암),7200,7175,7200,7175
20220228,6호선,공덕,15919,15378,15919,15378
20220228,6호선,광흥창(서강),7837,7469,7837,7469
20220228,6호선,구산,6721,5162,6721,5162
20220228,6호선,녹사평(용산구청),4050,4079,4050,4079
20220228,6호선,대흥(서강대앞),6908,7121,6908,7121
20220228,6호선,독바위,2353,2478,2353,2478
20220228,6호선,돌곶이,8223,7718,8223,7718
20220228,6호선,동묘앞,7297,7441,7297,7441
20220228,6호선,디지털미디어시티,11497,12485,11497,12485
20220228,6호선,마포구청,12693,11490,12693,11490
20220228,6호선,망원,12259,13287,12259,13287
20220228,6호선,버티고개,1737,1830,1737,1830
20220228,6호선,보문,6482,5941,6482,5941
20220228,6호선,봉화산(서울의료원),7731,7290,7731,7290
20220228,6호선,불광,3944,3803,3944,3803
20220228,6호선,삼각지,5074,4445,5074,4445
20220228,6호선,상수,7365,8148,7365,8148
20220228,6호선,상월곡(한국과학기술연구원),5432,4820,5432,4820
20220228,6호선,새절(신사),11117,10425,11117,10425
20220228,6호선,석계,11000,11454,11000,11454
20220228,6호선,신당,7625,8013,7625,8013
20220228,6호선,안암(고대병원앞),10232,10174,10232,10174
20220228,6호선,약수,3259,3237,3259,3237
20220228,6호선,역촌,3549,4088,3549,4088
20220228,6호선,연신내,1,0,1,0
20220228,6호선,월곡(동덕여대),10571,10473,10571,10473
20220228,6호선,월드컵경기장(성산),3748,3845,3748,3845
20220228,6호선,응암,15693,15570,15693,15570
20220228,6호선,이태원,8826,9202,8826,9202
20220228,6호선,증산(명지대앞),9085,8905,9085,8905
20220228,6호선,창신,2864,2355,2864,2355
20220228,6호선,청구,3293,3534,3293,3534
20220228,6호선,태릉입구,4944,5364,4944,5364
20220228,6호선,한강진,6019,7177,6019,7177
20220228,6호선,합정,11528,11232,11528,11232
20220228,6호선,화랑대(서울여대입구),10097,7898,10097,7898
20220228,6호선,효창공원앞,6199,5689,6199,5689
20220301,6호선,고려대(종암),3840,3888,3840,3888
20220301,6호선,공덕,6560,5982,6560,5982
20220301,6호선,광흥창(서강),3414,3272,3414,3272
20220301,6호선,구산,3731,2851,3731,2851
20220301,6호선,녹사평(용산구청),3028,3108,3028,3108
20220301,6호선,대흥(서강대앞),3590,3670,3590,3670
